61.0,0.830289193302892,0.7,0.3,0:10:00
61.00666666666667,0.8299733739064283,0.7,0.3,0:10:00
61.013333333333335,0.8296577946768061,0.7,0.3,0:10:00
61.02,0.8293424553401748,0.7,0.3,0:10:00
61.026666666666664,0.8290273556231003,0.7,0.3,0:10:00
61.03333333333333,0.8287124952525636,0.7,0.3,0:10:00
61.04,0.8283978739559605,0.7,0.3,0:10:00
61.04666666666667,0.8280834914611006,0.7,0.3,0:10:00
61.053333333333335,0.8277693474962063,0.7,0.3,0:10:00
61.06,0.8274554417899128,0.7,0.3,0:10:00
61.06666666666667,0.8271417740712661,0.7,0.3,0:10:00
61.07333333333333,0.8268283440697234,0.7,0.3,0:10:00
61.08,0.8265151515151515,0.7,0.3,0:10:00
61.086666666666666,0.8262021961378265,0.7,0.3,0:10:00
61.093333333333334,0.825889477668433,0.7,0.3,0:10:00
61.1,0.8255769958380628,0.7,0.3,0:10:00
61.10666666666667,0.8252647503782148,0.7,0.3,0:10:00
61.11333333333334,0.824952741020794,0.7,0.3,0:10:00
61.12,0.8246409674981103,0.7,0.3,0:10:00
61.126666666666665,0.8243294295428787,0.7,0.3,0:10:00
61.13333333333333,0.8240181268882175,0.7,0.3,0:10:00
61.14,0.8237070592676482,0.7,0.3,0:10:00
61.14666666666667,0.8233962264150944,0.7,0.3,0:10:00
61.153333333333336,0.8230856280648812,0.7,0.3,0:10:00
61.16,0.8227752639517345,0.7,0.3,0:10:00
61.166666666666664,0.8224651338107802,0.7,0.3,0:10:00
61.17333333333333,0.8221552373775434,0.7,0.3,0:10:00
61.18,0.8218455743879473,0.7,0.3,0:10:00
61.18666666666667,0.8215361445783133,0.7,0.3,0:10:00
61.193333333333335,0.8212269476853594,0.7,0.3,0:10:00
61.2,0.8209179834462002,0.7,0.3,0:10:00
61.20666666666666,0.8206092515983452,0.7,0.3,0:10:00
61.21333333333333,0.8203007518796992,0.7,0.3,0:10:00
61.22,0.8199924840285607,0.7,0.3,0:10:00
61.22666666666667,0.8196844477836214,0.7,0.3,0:10:00
61.233333333333334,0.8193766428839655,0.7,0.3,0:10:00
61.24,0.8190690690690691,0.7,0.3,0:10:00
61.24666666666667,0.8187617260787993,0.7,0.3,0:10:00
61.25333333333333,0.8184546136534133,0.7,0.3,0:10:00
61.26,0.8181477315335584,0.7,0.3,0:10:00
61.266666666666666,0.8178410794602698,0.7,0.3,0:10:00
61.27333333333333,0.8175346571749719,0.7,0.3,0:10:00
61.28,0.8172284644194756,0.7,0.3,0:10:00
61.28666666666667,0.8169225009359791,0.7,0.3,0:10:00
61.29333333333334,0.8166167664670658,0.7,0.3,0:10:00
61.3,0.8163112607557051,0.7,0.3,0:10:00
61.306666666666665,0.8160059835452506,0.7,0.3,0:10:00
61.31333333333333,0.8157009345794393,0.7,0.3,0:10:00
61.32,0.8153961136023916,0.7,0.3,0:10:00
61.32666666666667,0.8150915203586104,0.7,0.3,0:10:00
61.333333333333336,0.8147871545929798,0.7,0.3,0:10:00
61.34,0.8144830160507652,0.7,0.3,0:10:00
61.346666666666664,0.814179104477612,0.7,0.3,0:10:00
61.35333333333333,0.8138754196195449,0.7,0.3,0:10:00
61.36,0.8135719612229679,0.7,0.3,0:10:00
61.36666666666667,0.8132687290346627,0.7,0.3,0:10:00
61.373333333333335,0.8129657228017884,0.7,0.3,0:10:00
61.38,0.8126629422718809,0.7,0.3,0:10:00
61.38666666666666,0.8123603871928519,0.7,0.3,0:10:00
61.39333333333333,0.8120580573129884,0.7,0.3,0:10:00
61.4,0.8117559523809523,0.7,0.3,0:10:00
61.406666666666666,0.8114540721457791,0.7,0.3,0:10:00
61.413333333333334,0.8111524163568773,0.7,0.3,0:10:00
61.42,0.8108509847640283,0.7,0.3,0:10:00
61.42666666666667,0.8105497771173849,0.7,0.3,0:10:00
61.43333333333333,0.8102487931674712,0.7,0.3,0:10:00
61.44,0.8099480326651819,0.7,0.3,0:10:00
61.446666666666665,0.809647495361781,0.7,0.3,0:10:00
61.45333333333333,0.8093471810089021,0.7,0.3,0:10:00
61.46,0.8090470893585465,0.7,0.3,0:10:00
61.46666666666667,0.8087472201630838,0.7,0.3,0:10:00
61.473333333333336,0.8084475731752501,0.7,0.3,0:10:00
61.48,0.8081481481481482,0.7,0.3,0:10:00
61.486666666666665,0.8078489448352462,0.7,0.3,0:10:00
61.49333333333333,0.8075499629903775,0.7,0.3,0:10:00
61.5,0.8072512023677395,0.7,0.3,0:10:00
61.50666666666667,0.8069526627218935,0.7,0.3,0:10:00
61.513333333333335,0.8066543438077634,0.7,0.3,0:10:00
61.52,0.8063562453806357,0.7,0.3,0:10:00
61.526666666666664,0.8060583671961581,0.7,0.3,0:10:00
61.53333333333333,0.8057607090103397,0.7,0.3,0:10:00
61.54,0.8054632705795497,0.7,0.3,0:10:00
61.54666666666667,0.8051660516605166,0.7,0.3,0:10:00
61.553333333333335,0.8048690520103283,0.7,0.3,0:10:00
61.56,0.8045722713864307,0.7,0.3,0:10:00
61.56666666666667,0.8042757095466273,0.7,0.3,0:10:00
61.57333333333333,0.8039793662490788,0.7,0.3,0:10:00
61.58,0.8036832412523021,0.7,0.3,0:10:00
61.586666666666666,0.8033873343151694,0.7,0.3,0:10:00
61.593333333333334,0.8030916451969083,0.7,0.3,0:10:00
61.6,0.8027961736571008,0.7,0.3,0:10:00
61.60666666666667,0.8025009194556822,0.7,0.3,0:10:00
61.61333333333334,0.8022058823529412,0.7,0.3,0:10:00
61.62,0.8019110621095186,0.7,0.3,0:10:00
61.626666666666665,0.8016164584864071,0.7,0.3,0:10:00
61.63333333333333,0.8013220712449505,0.7,0.3,0:10:00
61.64,0.8010279001468429,0.7,0.3,0:10:00
61.64666666666667,0.8007339449541284,0.7,0.3,0:10:00
61.653333333333336,0.8004402054292002,0.7,0.3,0:10:00
61.66,0.8001466813348002,0.7,0.3,0:10:00
61.666666666666664,0.7998533724340176,0.7,0.3,0:10:00
61.67333333333333,0.7995602784902894,0.7,0.3,0:10:00
61.68,0.7992673992673993,0.7,0.3,0:10:00
61.68666666666667,0.7989747345294764,0.7,0.3,0:10:00
61.693333333333335,0.7986822840409956,0.7,0.3,0:10:00
61.7,0.7983900475667765,0.7,0.3,0:10:00
61.70666666666666,0.7980980248719824,0.7,0.3,0:10:00
61.71333333333333,0.7978062157221206,0.7,0.3,0:10:00
61.72,0.797514619883041,0.7,0.3,0:10:00
61.72666666666667,0.7972232371209353,0.7,0.3,0:10:00
61.733333333333334,0.7969320672023374,0.7,0.3,0:10:00
61.74,0.796641109894122,0.7,0.3,0:10:00
61.74666666666667,0.7963503649635036,0.7,0.3,0:10:00
61.75333333333333,0.7960598321780372,0.7,0.3,0:10:00
61.76,0.7957695113056164,0.7,0.3,0:10:00
61.766666666666666,0.7954794021144732,0.7,0.3,0:10:00
61.77333333333333,0.7951895043731778,0.7,0.3,0:10:00
61.78,0.7948998178506376,0.7,0.3,0:10:00
61.78666666666667,0.7946103423160962,0.7,0.3,0:10:00
61.79333333333334,0.7943210775391336,0.7,0.3,0:10:00
61.8,0.7940320232896652,0.7,0.3,0:10:00
61.806666666666665,0.793743179337941,0.7,0.3,0:10:00
61.81333333333333,0.7934545454545454,0.7,0.3,0:10:00
61.82,0.7931661214103962,0.7,0.3,0:10:00
61.82666666666667,0.7928779069767442,0.7,0.3,0:10:00
61.833333333333336,0.7925899019251725,0.7,0.3,0:10:00
61.84,0.7923021060275962,0.7,0.3,0:10:00
61.846666666666664,0.7920145190562613,0.7,0.3,0:10:00
61.85333333333333,0.7917271407837445,0.7,0.3,0:10:00
61.86,0.7914399709829525,0.7,0.3,0:10:00
61.86666666666667,0.7911530094271211,0.7,0.3,0:10:00
61.873333333333335,0.7908662558898152,0.7,0.3,0:10:00
61.88,0.7905797101449276,0.7,0.3,0:10:00
61.88666666666666,0.7902933719666787,0.7,0.3,0:10:00
61.89333333333333,0.7900072411296162,0.7,0.3,0:10:00
61.9,0.7897213174086138,0.7,0.3,0:10:00
61.906666666666666,0.7894356005788712,0.7,0.3,0:10:00
61.913333333333334,0.7891500904159132,0.7,0.3,0:10:00
61.92,0.7888647866955893,0.7,0.3,0:10:00
61.92666666666667,0.788579689194073,0.7,0.3,0:10:00
61.93333333333333,0.7882947976878613,0.7,0.3,0:10:00
61.94,0.7880101119537739,0.7,0.3,0:10:00
61.946666666666665,0.787725631768953,0.7,0.3,0:10:00
61.95333333333333,0.7874413569108625,0.7,0.3,0:10:00
61.96,0.7871572871572872,0.7,0.3,0:10:00
61.96666666666667,0.7868734222863325,0.7,0.3,0:10:00
61.973333333333336,0.786589762076424,0.7,0.3,0:10:00
61.98,0.7863063063063063,0.7,0.3,0:10:00
61.986666666666665,0.7860230547550432,0.7,0.3,0:10:00
61.99333333333333,0.7857400072020165,0.7,0.3,0:10:00
62.0,0.7854571634269258,0.7,0.3,0:10:00
62.00666666666667,0.7851745232097876,0.7,0.3,0:10:00
62.013333333333335,0.7848920863309352,0.7,0.3,0:10:00
62.02,0.7846098525710177,0.7,0.3,0:10:00
62.026666666666664,0.7843278217109992,0.7,0.3,0:10:00
62.03333333333333,0.7840459935321595,0.7,0.3,0:10:00
62.04,0.7837643678160919,0.7,0.3,0:10:00
62.04666666666667,0.7834829443447038,0.7,0.3,0:10:00
62.053333333333335,0.7832017229002154,0.7,0.3,0:10:00
62.06,0.7829207032651597,0.7,0.3,0:10:00
62.06666666666667,0.7826398852223816,0.7,0.3,0:10:00
62.07333333333333,0.7823592685550377,0.7,0.3,0:10:00
62.08,0.782078853046595,0.7,0.3,0:10:00
62.086666666666666,0.7817986384808312,0.7,0.3,0:10:00
62.093333333333334,0.7815186246418339,0.7,0.3,0:10:00
62.1,0.7812388113139993,0.7,0.3,0:10:00
62.10666666666667,0.780959198282033,0.7,0.3,0:10:00
62.11333333333334,0.7806797853309482,0.7,0.3,0:10:00
62.12,0.7804005722460658,0.7,0.3,0:10:00
62.126666666666665,0.7801215588130139,0.7,0.3,0:10:00
62.13333333333333,0.779842744817727,0.7,0.3,0:10:00
62.14,0.7795641300464452,0.7,0.3,0:10:00
62.14666666666667,0.7792857142857142,0.7,0.3,0:10:00
62.153333333333336,0.7790074973223848,0.7,0.3,0:10:00
62.16,0.7787294789436117,0.7,0.3,0:10:00
62.166666666666664,0.7784516589368534,0.7,0.3,0:10:00
62.17333333333333,0.7781740370898717,0.7,0.3,0:10:00
62.18,0.7778966131907309,0.7,0.3,0:10:00
62.18666666666667,0.7776193870277975,0.7,0.3,0:10:00
62.193333333333335,0.77734235838974,0.7,0.3,0:10:00
62.2,0.7770655270655271,0.7,0.3,0:10:00
62.20666666666666,0.7767888928444286,0.7,0.3,0:10:00
62.21333333333333,0.7765124555160142,0.7,0.3,0:10:00
62.22,0.7762362148701529,0.7,0.3,0:10:00
62.22666666666667,0.7759601706970128,0.7,0.3,0:10:00
62.233333333333334,0.7756843227870601,0.7,0.3,0:10:00
62.24,0.775408670931059,0.7,0.3,0:10:00
62.24666666666667,0.775133214920071,0.7,0.3,0:10:00
62.25333333333333,0.7748579545454546,0.7,0.3,0:10:00
62.26,0.774582889598864,0.7,0.3,0:10:00
62.266666666666666,0.7743080198722498,0.7,0.3,0:10:00
62.27333333333333,0.7740333451578574,0.7,0.3,0:10:00
62.28,0.7737588652482269,0.7,0.3,0:10:00
62.28666666666667,0.7734845799361928,0.7,0.3,0:10:00
62.29333333333334,0.7732104890148831,0.7,0.3,0:10:00
62.3,0.7729365922777187,0.7,0.3,0:10:00
62.306666666666665,0.7726628895184136,0.7,0.3,0:10:00
62.31333333333333,0.7723893805309735,0.7,0.3,0:10:00
62.32,0.7721160651096957,0.7,0.3,0:10:00
62.32666666666667,0.7718429430491688,0.7,0.3,0:10:00
62.333333333333336,0.7715700141442716,0.7,0.3,0:10:00
62.34,0.7712972781901732,0.7,0.3,0:10:00
62.346666666666664,0.7710247349823321,0.7,0.3,0:10:00
62.35333333333333,0.770752384316496,0.7,0.3,0:10:00
62.36,0.7704802259887006,0.7,0.3,0:10:00
62.36666666666667,0.7702082597952701,0.7,0.3,0:10:00
62.373333333333335,0.7699364855328158,0.7,0.3,0:10:00
62.38,0.7696649029982363,0.7,0.3,0:10:00
62.38666666666666,0.7693935119887165,0.7,0.3,0:10:00
62.39333333333333,0.7691223123017272,0.7,0.3,0:10:00
62.4,0.7688513037350246,0.7,0.3,0:10:00
62.406666666666666,0.7685804860866502,0.7,0.3,0:10:00
62.413333333333334,0.7683098591549296,0.7,0.3,0:10:00
62.42,0.7680394227384724,0.7,0.3,0:10:00
62.42666666666667,0.7677691766361717,0.7,0.3,0:10:00
62.43333333333333,0.7674991206472036,0.7,0.3,0:10:00
62.44,0.7672292545710268,0.7,0.3,0:10:00
62.446666666666665,0.7669595782073814,0.7,0.3,0:10:00
62.45333333333333,0.7666900913562895,0.7,0.3,0:10:00
62.46,0.7664207938180541,0.7,0.3,0:10:00
62.46666666666667,0.7661516853932584,0.7,0.3,0:10:00
62.473333333333336,0.7658827658827659,0.7,0.3,0:10:00
62.48,0.7656140350877193,0.7,0.3,0:10:00
62.486666666666665,0.7653454928095406,0.7,0.3,0:10:00
62.49333333333333,0.7650771388499299,0.7,0.3,0:10:00
62.5,0.7648089730108657,0.7,0.3,0:10:00
62.50666666666667,0.764540995094604,0.7,0.3,0:10:00
62.513333333333335,0.7642732049036778,0.7,0.3,0:10:00
62.52,0.7640056022408963,0.7,0.3,0:10:00
62.526666666666664,0.7637381869093455,0.7,0.3,0:10:00
62.53333333333333,0.7634709587123862,0.7,0.3,0:10:00
62.54,0.7632039174536551,0.7,0.3,0:10:00
62.54666666666667,0.762937062937063,0.7,0.3,0:10:00
62.553333333333335,0.7626703949667948,0.7,0.3,0:10:00
62.56,0.7624039133473096,0.7,0.3,0:10:00
62.56666666666667,0.7621376178833391,0.7,0.3,0:10:00
62.57333333333333,0.7618715083798883,0.7,0.3,0:10:00
62.58,0.7616055846422338,0.7,0.3,0:10:00
62.586666666666666,0.7613398464759247,0.7,0.3,0:10:00
62.593333333333334,0.7610742936867806,0.7,0.3,0:10:00
62.6,0.7608089260808926,0.7,0.3,0:10:00
62.60666666666667,0.7605437434646218,0.7,0.3,0:10:00
62.61333333333334,0.7602787456445993,0.7,0.3,0:10:00
62.62,0.7600139324277255,0.7,0.3,0:10:00
62.626666666666665,0.7597493036211699,0.7,0.3,0:10:00
62.63333333333333,0.7594848590323704,0.7,0.3,0:10:00
62.64,0.7592205984690327,0.7,0.3,0:10:00
62.64666666666667,0.7589565217391304,0.7,0.3,0:10:00
62.653333333333336,0.758692628650904,0.7,0.3,0:10:00
62.66,0.7584289190128606,0.7,0.3,0:10:00
62.666666666666664,0.7581653926337735,0.7,0.3,0:10:00
62.67333333333333,0.7579020493226815,0.7,0.3,0:10:00
62.68,0.7576388888888889,0.7,0.3,0:10:00
62.68666666666667,0.7573759111419646,0.7,0.3,0:10:00
62.693333333333335,0.7571131158917418,0.7,0.3,0:10:00
62.7,0.7568505029483177,0.7,0.3,0:10:00
62.70666666666666,0.7565880721220527,0.7,0.3,0:10:00
62.71333333333333,0.7563258232235702,0.7,0.3,0:10:00
62.72,0.7560637560637561,0.7,0.3,0:10:00
62.72666666666667,0.7558018704537582,0.7,0.3,0:10:00
62.733333333333334,0.7555401662049861,0.7,0.3,0:10:00
62.74,0.7552786431291104,0.7,0.3,0:10:00
62.74666666666667,0.7550173010380623,0.7,0.3,0:10:00
62.75333333333333,0.7547561397440332,0.7,0.3,0:10:00
62.76,0.7544951590594744,0.7,0.3,0:10:00
62.766666666666666,0.7542343587970964,0.7,0.3,0:10:00
62.77333333333333,0.7539737387698687,0.7,0.3,0:10:00
62.78,0.753713298791019,0.7,0.3,0:10:00
62.78666666666667,0.7534530386740331,0.7,0.3,0:10:00
62.79333333333334,0.7531929582326544,0.7,0.3,0:10:00
62.8,0.7529330572808833,0.7,0.3,0:10:00
62.806666666666665,0.7526733356329769,0.7,0.3,0:10:00
62.81333333333333,0.7524137931034482,0.7,0.3,0:10:00
62.82,0.7521544295070666,0.7,0.3,0:10:00
62.82666666666667,0.7518952446588559,0.7,0.3,0:10:00
62.833333333333336,0.7516362383740958,0.7,0.3,0:10:00
62.84,0.7513774104683195,0.7,0.3,0:10:00
62.846666666666664,0.751118760757315,0.7,0.3,0:10:00
62.85333333333333,0.7508602890571232,0.7,0.3,0:10:00
62.86,0.7506019951840385,0.7,0.3,0:10:00
62.86666666666667,0.750343878954608,0.7,0.3,0:10:00
62.873333333333335,0.7500859401856308,0.7,0.3,0:10:00
62.88,0.7498281786941581,0.7,0.3,0:10:00
62.88666666666666,0.7495705942974923,0.7,0.3,0:10:00
62.89333333333333,0.7493131868131868,0.7,0.3,0:10:00
62.9,0.7490559560590456,0.7,0.3,0:10:00
62.906666666666666,0.7487989018531228,0.7,0.3,0:10:00
62.913333333333334,0.7485420240137222,0.7,0.3,0:10:00
62.92,0.7482853223593965,0.7,0.3,0:10:00
62.92666666666667,0.7480287967089475,0.7,0.3,0:10:00
62.93333333333333,0.7477724468814256,0.7,0.3,0:10:00
62.94,0.7475162726961289,0.7,0.3,0:10:00
62.946666666666665,0.7472602739726028,0.7,0.3,0:10:00
62.95333333333333,0.7470044505306402,0.7,0.3,0:10:00
62.96,0.7467488021902806,0.7,0.3,0:10:00
62.96666666666667,0.7464933287718097,0.7,0.3,0:10:00
62.973333333333336,0.7462380300957593,0.7,0.3,0:10:00
62.98,0.745982905982906,0.7,0.3,0:10:00
62.986666666666665,0.745727956254272,0.7,0.3,0:10:00
62.99333333333333,0.745473180731124,0.7,0.3,0:10:00
63.0,0.7452185792349727,0.7,0.3,0:10:00
63.00666666666667,0.7449641515875726,0.7,0.3,0:10:00
63.013333333333335,0.7447098976109215,0.7,0.3,0:10:00
63.02,0.7444558171272603,0.7,0.3,0:10:00
63.026666666666664,0.7442019099590723,0.7,0.3,0:10:00
63.03333333333333,0.7439481759290828,0.7,0.3,0:10:00
63.04,0.743694614860259,0.7,0.3,0:10:00
63.04666666666667,0.7434412265758092,0.7,0.3,0:10:00
63.053333333333335,0.7431880108991825,0.7,0.3,0:10:00
63.06,0.7429349676540687,0.7,0.3,0:10:00
63.06666666666667,0.7426820966643976,0.7,0.3,0:10:00
63.07333333333333,0.7424293977543382,0.7,0.3,0:10:00
63.08,0.7421768707482993,0.7,0.3,0:10:00
63.086666666666666,0.7419245154709283,0.7,0.3,0:10:00
63.093333333333334,0.7416723317471108,0.7,0.3,0:10:00
63.1,0.7414203194019707,0.7,0.3,0:10:00
63.10666666666667,0.7411684782608695,0.7,0.3,0:10:00
63.11333333333334,0.7409168081494057,0.7,0.3,0:10:00
63.12,0.7406653088934148,0.7,0.3,0:10:00
63.126666666666665,0.7404139803189684,0.7,0.3,0:10:00
63.13333333333333,0.7401628222523745,0.7,0.3,0:10:00
63.14,0.7399118345201763,0.7,0.3,0:10:00
63.14666666666667,0.7396610169491525,0.7,0.3,0:10:00
63.153333333333336,0.7394103693663165,0.7,0.3,0:10:00
63.16,0.739159891598916,0.7,0.3,0:10:00
63.166666666666664,0.7389095834744328,0.7,0.3,0:10:00
63.17333333333333,0.7386594448205822,0.7,0.3,0:10:00
63.18,0.738409475465313,0.7,0.3,0:10:00
63.18666666666667,0.7381596752368065,0.7,0.3,0:10:00
63.193333333333335,0.7379100439634765,0.7,0.3,0:10:00
63.2,0.7376605814739688,0.7,0.3,0:10:00
63.20666666666666,0.7374112875971612,0.7,0.3,0:10:00
63.21333333333333,0.7371621621621621,0.7,0.3,0:10:00
63.22,0.7369132049983114,0.7,0.3,0:10:00
63.22666666666667,0.736664415935179,0.7,0.3,0:10:00
63.233333333333334,0.7364157948025649,0.7,0.3,0:10:00
63.24,0.7361673414304993,0.7,0.3,0:10:00
63.24666666666667,0.7359190556492411,0.7,0.3,0:10:00
63.25333333333333,0.7356709372892785,0.7,0.3,0:10:00
63.26,0.735422986181328,0.7,0.3,0:10:00
63.266666666666666,0.7351752021563343,0.7,0.3,0:10:00
63.27333333333333,0.7349275850454698,0.7,0.3,0:10:00
63.28,0.7346801346801347,0.7,0.3,0:10:00
63.28666666666667,0.7344328508919555,0.7,0.3,0:10:00
63.29333333333334,0.734185733512786,0.7,0.3,0:10:00
63.3,0.7339387823747057,0.7,0.3,0:10:00
63.306666666666665,0.7336919973100202,0.7,0.3,0:10:00
63.31333333333333,0.7334453781512605,0.7,0.3,0:10:00
63.32,0.7331989247311828,0.7,0.3,0:10:00
63.32666666666667,0.7329526368827679,0.7,0.3,0:10:00
63.333333333333336,0.732706514439221,0.7,0.3,0:10:00
63.34,0.7324605572339711,0.7,0.3,0:10:00
63.346666666666664,0.7322147651006712,0.7,0.3,0:10:00
63.35333333333333,0.731969137873197,0.7,0.3,0:10:00
63.36,0.7317236753856472,0.7,0.3,0:10:00
63.36666666666667,0.7314783774723432,0.7,0.3,0:10:00
63.373333333333335,0.7312332439678284,0.7,0.3,0:10:00
63.38,0.7309882747068677,0.7,0.3,0:10:00
63.38666666666666,0.7307434695244475,0.7,0.3,0:10:00
63.39333333333333,0.7304988282557751,0.7,0.3,0:10:00
63.4,0.7302543507362784,0.7,0.3,0:10:00
63.406666666666666,0.7300100368016059,0.7,0.3,0:10:00
63.413333333333334,0.7297658862876254,0.7,0.3,0:10:00
63.42,0.7295218990304246,0.7,0.3,0:10:00
63.42666666666667,0.7292780748663101,0.7,0.3,0:10:00
63.43333333333333,0.7290344136318075,0.7,0.3,0:10:00
63.44,0.7287909151636607,0.7,0.3,0:10:00
63.446666666666665,0.7285475792988314,0.7,0.3,0:10:00
63.45333333333333,0.7283044058744993,0.7,0.3,0:10:00
63.46,0.7280613947280614,0.7,0.3,0:10:00
63.46666666666667,0.7278185456971314,0.7,0.3,0:10:00
63.473333333333336,0.7275758586195399,0.7,0.3,0:10:00
63.48,0.7273333333333334,0.7,0.3,0:10:00
63.486666666666665,0.7270909696767744,0.7,0.3,0:10:00
63.49333333333333,0.7268487674883412,0.7,0.3,0:10:00
63.5,0.7266067266067266,0.7,0.3,0:10:00
63.50666666666667,0.7263648468708389,0.7,0.3,0:10:00
63.513333333333335,0.7261231281198003,0.7,0.3,0:10:00
63.52,0.7258815701929474,0.7,0.3,0:10:00
63.526666666666664,0.7256401729298304,0.7,0.3,0:10:00
63.53333333333333,0.7253989361702128,0.7,0.3,0:10:00
63.54,0.7251578597540711,0.7,0.3,0:10:00
63.54666666666667,0.7249169435215946,0.7,0.3,0:10:00
63.553333333333335,0.724676187313185,0.7,0.3,0:10:00
63.56,0.7244355909694555,0.7,0.3,0:10:00
63.56666666666667,0.7241951543312314,0.7,0.3,0:10:00
63.57333333333333,0.7239548772395488,0.7,0.3,0:10:00
63.58,0.723714759535655,0.7,0.3,0:10:00
63.586666666666666,0.7234748010610079,0.7,0.3,0:10:00
63.593333333333334,0.7232350016572754,0.7,0.3,0:10:00
63.6,0.7229953611663353,0.7,0.3,0:10:00
63.60666666666667,0.722755879430275,0.7,0.3,0:10:00
63.61333333333334,0.7225165562913908,0.7,0.3,0:10:00
63.62,0.7222773915921881,0.7,0.3,0:10:00
63.626666666666665,0.7220383851753805,0.7,0.3,0:10:00
63.63333333333333,0.7217995368838902,0.7,0.3,0:10:00
63.64,0.7215608465608465,0.7,0.3,0:10:00
63.64666666666667,0.7213223140495868,0.7,0.3,0:10:00
63.653333333333336,0.721083939193655,0.7,0.3,0:10:00
63.66,0.7208457218368021,0.7,0.3,0:10:00
63.666666666666664,0.7206076618229855,0.7,0.3,0:10:00
63.67333333333333,0.7203697589963685,0.7,0.3,0:10:00
63.68,0.7201320132013201,0.7,0.3,0:10:00
63.68666666666667,0.719894424282415,0.7,0.3,0:10:00
63.693333333333335,0.7196569920844327,0.7,0.3,0:10:00
63.7,0.7194197164523574,0.7,0.3,0:10:00
63.70666666666666,0.7191825972313777,0.7,0.3,0:10:00
63.71333333333333,0.7189456342668863,0.7,0.3,0:10:00
63.72,0.7187088274044796,0.7,0.3,0:10:00
63.72666666666667,0.7184721764899572,0.7,0.3,0:10:00
63.733333333333334,0.7182356813693219,0.7,0.3,0:10:00
63.74,0.7179993418887792,0.7,0.3,0:10:00
63.74666666666667,0.7177631578947369,0.7,0.3,0:10:00
63.75333333333333,0.7175271292338047,0.7,0.3,0:10:00
63.76,0.7172912557527942,0.7,0.3,0:10:00
63.766666666666666,0.7170555372987184,0.7,0.3,0:10:00
63.77333333333333,0.716819973718791,0.7,0.3,0:10:00
63.78,0.7165845648604269,0.7,0.3,0:10:00
63.78666666666667,0.716349310571241,0.7,0.3,0:10:00
63.79333333333334,0.7161142106990482,0.7,0.3,0:10:00
63.8,0.7158792650918635,0.7,0.3,0:10:00
63.806666666666665,0.715644473597901,0.7,0.3,0:10:00
63.81333333333333,0.7154098360655737,0.7,0.3,0:10:00
63.82,0.7151753523434939,0.7,0.3,0:10:00
63.82666666666667,0.7149410222804718,0.7,0.3,0:10:00
63.833333333333336,0.7147068457255159,0.7,0.3,0:10:00
63.84,0.7144728225278324,0.7,0.3,0:10:00
63.846666666666664,0.7142389525368249,0.7,0.3,0:10:00
63.85333333333333,0.7140052356020943,0.7,0.3,0:10:00
63.86,0.713771671573438,0.7,0.3,0:10:00
63.86666666666667,0.7135382603008502,0.7,0.3,0:10:00
63.873333333333335,0.713305001634521,0.7,0.3,0:10:00
63.88,0.7130718954248366,0.7,0.3,0:10:00
63.88666666666666,0.7128389415223783,0.7,0.3,0:10:00
63.89333333333333,0.712606139777923,0.7,0.3,0:10:00
63.9,0.7123734900424421,0.7,0.3,0:10:00
63.906666666666666,0.7121409921671018,0.7,0.3,0:10:00
63.913333333333334,0.7119086460032626,0.7,0.3,0:10:00
63.92,0.7116764514024788,0.7,0.3,0:10:00
63.92666666666667,0.7114444082164982,0.7,0.3,0:10:00
63.93333333333333,0.711212516297262,0.7,0.3,0:10:00
63.94,0.7109807754969045,0.7,0.3,0:10:00
63.946666666666665,0.7107491856677525,0.7,0.3,0:10:00
63.95333333333333,0.7105177466623249,0.7,0.3,0:10:00
63.96,0.7102864583333334,0.7,0.3,0:10:00
63.96666666666667,0.7100553205336805,0.7,0.3,0:10:00
63.973333333333336,0.7098243331164606,0.7,0.3,0:10:00
63.98,0.7095934959349594,0.7,0.3,0:10:00
63.986666666666665,0.7093628088426528,0.7,0.3,0:10:00
63.99333333333333,0.7091322716932077,0.7,0.3,0:10:00
64.0,0.7089018843404808,0.7,0.3,0:10:00
64.00666666666666,0.708671646638519,0.7,0.3,0:10:00
64.01333333333334,0.7084415584415584,0.7,0.3,0:10:00
64.02,0.7082116196040247,0.7,0.3,0:10:00
64.02666666666667,0.7079818299805322,0.7,0.3,0:10:00
64.03333333333333,0.7077521894258839,0.7,0.3,0:10:00
64.04,0.7075226977950714,0.7,0.3,0:10:00
64.04666666666667,0.7072933549432739,0.7,0.3,0:10:00
64.05333333333333,0.7070641607258588,0.7,0.3,0:10:00
64.06,0.7068351149983803,0.7,0.3,0:10:00
64.06666666666666,0.7066062176165803,0.7,0.3,0:10:00
64.07333333333334,0.7063774684363872,0.7,0.3,0:10:00
64.08,0.7061488673139159,0.7,0.3,0:10:00
64.08666666666667,0.7059204141054675,0.7,0.3,0:10:00
64.09333333333333,0.7056921086675291,0.7,0.3,0:10:00
64.1,0.7054639508567734,0.7,0.3,0:10:00
64.10666666666667,0.7052359405300582,0.7,0.3,0:10:00
64.11333333333333,0.7050080775444265,0.7,0.3,0:10:00
64.12,0.7047803617571059,0.7,0.3,0:10:00
64.12666666666667,0.7045527930255086,0.7,0.3,0:10:00
64.13333333333334,0.7043253712072305,0.7,0.3,0:10:00
64.14,0.7040980961600516,0.7,0.3,0:10:00
64.14666666666666,0.7038709677419355,0.7,0.3,0:10:00
